-0.25927,-0.052668,-0.19535,-0.73949,-1.5231,0.14253,-0.97556,-5.6181e-07,6.3869,-7.4464,2.1839,-3.2435,1
-0.26157,-0.053899,-0.19713,-0.74281,-1.5231,0.14254,-0.97556,-5.6213e-07,6.433,-7.5234,2.1928,-3.2832,1
-0.26387,-0.055119,-0.19892,-0.74612,-1.5231,0.14254,-0.97557,-5.6243e-07,6.4797,-7.6001,2.2021,-3.3225,1
-0.26618,-0.056326,-0.20072,-0.7494,-1.5231,0.14255,-0.97557,-5.6272e-07,6.5268,-7.6765,2.2119,-3.3616,1
-0.2685,-0.057521,-0.20252,-0.75267,-1.5231,0.14255,-0.97558,-5.63e-07,6.5746,-7.7527,2.2221,-3.4003,1
-0.27081,-0.058704,-0.20432,-0.75591,-1.5231,0.14256,-0.97558,-5.6327e-07,6.6228,-7.8287,2.2327,-3.4386,1
-0.27314,-0.059874,-0.20614,-0.75914,-1.5231,0.14256,-0.97558,-5.6353e-07,6.6715,-7.9044,2.2438,-3.4767,1
-0.27546,-0.061033,-0.20795,-0.76234,-1.5231,0.14256,-0.97559,-5.6379e-07,6.7207,-7.9798,2.2553,-3.5144,1
-0.27779,-0.062179,-0.20978,-0.76553,-1.5231,0.14257,-0.97559,-5.6403e-07,6.7704,-8.0549,2.2672,-3.5518,1
-0.28013,-0.063314,-0.21161,-0.76869,-1.5231,0.14257,-0.9756,-5.6426e-07,6.8205,-8.1298,2.2795,-3.5888,1
-0.28246,-0.064437,-0.21344,-0.77184,-1.5231,0.14258,-0.9756,-5.6448e-07,6.8712,-8.2044,2.2923,-3.6255,1
-0.28481,-0.065547,-0.21528,-0.77496,-1.5231,0.14258,-0.97561,-5.647e-07,6.9223,-8.2787,2.3054,-3.6619,1
-0.28715,-0.066647,-0.21713,-0.77807,-1.5231,0.14258,-0.97561,-5.649e-07,6.9738,-8.3528,2.3189,-3.6979,1
-0.2895,-0.067734,-0.21898,-0.78115,-1.5231,0.14259,-0.97562,-5.651e-07,7.0258,-8.4265,2.3329,-3.7336,1
-0.29185,-0.06881,-0.22083,-0.78421,-1.5231,0.14259,-0.97562,-5.6529e-07,7.0782,-8.4999,2.3472,-3.769,1
-0.2942,-0.069874,-0.22269,-0.78726,-1.5231,0.14259,-0.97562,-5.6547e-07,7.131,-8.5731,2.362,-3.804,1
-0.29655,-0.070927,-0.22455,-0.79028,-1.5231,0.1426,-0.97563,-5.6563e-07,7.1843,-8.6459,2.3771,-3.8387,1
-0.29891,-0.071968,-0.22642,-0.79328,-1.5231,0.1426,-0.97563,-5.658e-07,7.238,-8.7184,2.3926,-3.873,1
-0.30126,-0.072998,-0.22829,-0.79626,-1.5231,0.14261,-0.97564,-5.6595e-07,7.292,-8.7906,2.4084,-3.907,1
-0.30362,-0.074017,-0.23016,-0.79922,-1.5231,0.14261,-0.97564,-5.6609e-07,7.3465,-8.8625,2.4246,-3.9407,1
-0.30598,-0.075024,-0.23204,-0.80216,-1.5231,0.14261,-0.97564,-5.6623e-07,7.4013,-8.9341,2.4412,-3.974,1
-0.30834,-0.076021,-0.23392,-0.80507,-1.5231,0.14262,-0.97565,-5.6636e-07,7.4565,-9.0053,2.4582,-4.007,1
-0.3107,-0.077006,-0.23581,-0.80797,-1.5231,0.14262,-0.97565,-5.6648e-07,7.5121,-9.0762,2.4755,-4.0397,1
-0.31306,-0.07798,-0.23769,-0.81084,-1.5231,0.14262,-0.97566,-5.666e-07,7.568,-9.1468,2.4931,-4.072,1
-0.31542,-0.078944,-0.23958,-0.8137,-1.5231,0.14263,-0.97566,-5.667e-07,7.6242,-9.217,2.5111,-4.1039,1
-0.31778,-0.079897,-0.24148,-0.81653,-1.5231,0.14263,-0.97566,-5.668e-07,7.6808,-9.2869,2.5294,-4.1356,1
-0.32014,-0.080839,-0.24337,-0.81934,-1.5231,0.14263,-0.97567,-5.6689e-07,7.7377,-9.3565,2.5481,-4.1669,1
-0.3225,-0.08177,-0.24527,-0.82213,-1.5231,0.14264,-0.97567,-5.6698e-07,7.7949,-9.4257,2.567,-4.1978,1
-0.32485,-0.082691,-0.24717,-0.8249,-1.5231,0.14264,-0.97567,-5.6705e-07,7.8524,-9.4945,2.5863,-4.2285,1
-0.32721,-0.083602,-0.24907,-0.82764,-1.5231,0.14264,-0.97568,-5.6712e-07,7.9101,-9.563,2.6059,-4.2587,1
-0.32956,-0.084502,-0.25097,-0.83037,-1.5231,0.14265,-0.97568,-5.6719e-07,7.9682,-9.6311,2.6258,-4.2887,1
-0.33191,-0.085391,-0.25287,-0.83307,-1.5231,0.14265,-0.97569,-5.6724e-07,8.0265,-9.6988,2.646,-4.3183,1
-0.33426,-0.086271,-0.25477,-0.83575,-1.5231,0.14265,-0.97569,-5.6729e-07,8.0851,-9.7662,2.6665,-4.3476,1
-0.33661,-0.08714,-0.25668,-0.83842,-1.5231,0.14266,-0.97569,-5.6734e-07,8.1439,-9.8332,2.6873,-4.3765,1
-0.33896,-0.088,-0.25858,-0.84105,-1.5231,0.14266,-0.9757,-5.6737e-07,8.203,-9.8998,2.7083,-4.4051,1
-0.3413,-0.088849,-0.26049,-0.84367,-1.5231,0.14266,-0.9757,-5.6741e-07,8.2622,-9.966,2.7296,-4.4334,1
-0.34364,-0.089688,-0.26239,-0.84627,-1.5231,0.14267,-0.9757,-5.6743e-07,8.3217,-10.032,2.7512,-4.4613,1
-0.34597,-0.090518,-0.2643,-0.84884,-1.5231,0.14267,-0.97571,-5.6745e-07,8.3814,-10.097,2.7731,-4.4889,1
-0.3483,-0.091338,-0.2662,-0.85139,-1.5231,0.14267,-0.97571,-5.6746e-07,8.4413,-10.162,2.7952,-4.5162,1
-0.35063,-0.092148,-0.26811,-0.85392,-1.5231,0.14268,-0.97571,-5.6747e-07,8.5013,-10.227,2.8175,-4.5432,1
-0.35295,-0.092949,-0.27001,-0.85643,-1.5231,0.14268,-0.97572,-5.6747e-07,8.5616,-10.291,2.8401,-4.5698,1
-0.35527,-0.09374,-0.27191,-0.85892,-1.5231,0.14268,-0.97572,-5.6747e-07,8.6219,-10.355,2.8629,-4.5961,1
-0.35758,-0.094522,-0.27381,-0.86139,-1.5231,0.14268,-0.97572,-5.6746e-07,8.6825,-10.419,2.8859,-4.622,1
-0.35989,-0.095294,-0.27571,-0.86383,-1.5231,0.14269,-0.97573,-5.6745e-07,8.7431,-10.482,2.9092,-4.6477,1
-0.36219,-0.096057,-0.27761,-0.86626,-1.5231,0.14269,-0.97573,-5.6743e-07,8.8039,-10.544,2.9327,-4.673,1
-0.36448,-0.096811,-0.2795,-0.86866,-1.5231,0.14269,-0.97573,-5.674e-07,8.8648,-10.606,2.9563,-4.698,1
-0.36677,-0.097556,-0.2814,-0.87104,-1.5231,0.1427,-0.97574,-5.6737e-07,8.9258,-10.668,2.9802,-4.7226,1
-0.36906,-0.098292,-0.28329,-0.8734,-1.5231,0.1427,-0.97574,-5.6734e-07,8.9868,-10.73,3.0042,-4.747,1
-0.37133,-0.099019,-0.28517,-0.87573,-1.5231,0.1427,-0.97574,-5.673e-07,9.048,-10.79,3.0285,-4.771,1
-0.3736,-0.099738,-0.28706,-0.87805,-1.5231,0.1427,-0.97574,-5.6725e-07,9.1092,-10.851,3.0529,-4.7947,1
-0.37587,-0.10045,-0.28894,-0.88034,-1.5231,0.14271,-0.97575,-5.6721e-07,9.1705,-10.911,3.0775,-4.8181,1
-0.37812,-0.10115,-0.29082,-0.88261,-1.5231,0.14271,-0.97575,-5.6715e-07,9.2318,-10.971,3.1022,-4.8411,1
-0.38037,-0.10184,-0.29269,-0.88486,-1.5231,0.14271,-0.97575,-5.671e-07,9.2931,-11.03,3.1271,-4.8639,1
-0.38261,-0.10252,-0.29456,-0.88709,-1.5231,0.14272,-0.97576,-5.6703e-07,9.3544,-11.089,3.1521,-4.8863,1
-0.38484,-0.1032,-0.29643,-0.8893,-1.5231,0.14272,-0.97576,-5.6697e-07,9.4158,-11.147,3.1773,-4.9085,1
-0.38707,-0.10387,-0.29829,-0.89149,-1.5231,0.14272,-0.97576,-5.669e-07,9.4772,-11.205,3.2026,-4.9303,1
-0.38928,-0.10452,-0.30015,-0.89365,-1.5231,0.14272,-0.97576,-5.6682e-07,9.5385,-11.262,3.2281,-4.9518,1
-0.39149,-0.10518,-0.302,-0.8958,-1.5231,0.14273,-0.97577,-5.6675e-07,9.5998,-11.319,3.2536,-4.973,1
-0.39368,-0.10582,-0.30384,-0.89792,-1.5231,0.14273,-0.97577,-5.6666e-07,9.6611,-11.376,3.2793,-4.994,1
-0.39587,-0.10645,-0.30569,-0.90002,-1.5231,0.14273,-0.97577,-5.6658e-07,9.7223,-11.432,3.3051,-5.0146,1
-0.39805,-0.10708,-0.30752,-0.9021,-1.5231,0.14273,-0.97578,-5.6649e-07,9.7835,-11.487,3.3309,-5.0349,1
-0.40021,-0.1077,-0.30935,-0.90416,-1.5231,0.14274,-0.97578,-5.664e-07,9.8446,-11.543,3.3569,-5.0549,1
-0.40237,-0.10831,-0.31117,-0.9062,-1.5231,0.14274,-0.97578,-5.663e-07,9.9056,-11.597,3.3829,-5.0746,1
-0.40452,-0.10891,-0.31299,-0.90822,-1.5231,0.14274,-0.97578,-5.662e-07,9.9665,-11.651,3.409,-5.094,1
-0.40665,-0.10951,-0.3148,-0.91022,-1.5231,0.14274,-0.97579,-5.661e-07,10.027,-11.705,3.4352,-5.1131,1
-0.40878,-0.11009,-0.3166,-0.91219,-1.5231,0.14275,-0.97579,-5.6599e-07,10.088,-11.759,3.4614,-5.132,1
-0.41089,-0.11067,-0.3184,-0.91415,-1.5231,0.14275,-0.97579,-5.6588e-07,10.149,-11.811,3.4877,-5.1505,1
-0.413,-0.11125,-0.32019,-0.91608,-1.5231,0.14275,-0.97579,-5.6577e-07,10.209,-11.864,3.514,-5.1688,1
-0.41509,-0.11181,-0.32197,-0.91799,-1.5231,0.14275,-0.9758,-5.6565e-07,10.269,-11.916,3.5404,-5.1868,1
-0.41717,-0.11237,-0.32375,-0.91989,-1.5231,0.14275,-0.9758,-5.6554e-07,10.329,-11.967,3.5668,-5.2045,1
-0.41923,-0.11292,-0.32551,-0.92176,-1.5231,0.14276,-0.9758,-5.6542e-07,10.389,-12.018,3.5932,-5.2219,1
-0.42129,-0.11346,-0.32727,-0.92361,-1.5231,0.14276,-0.9758,-5.6529e-07,10.449,-12.068,3.6197,-5.239,1
-0.42333,-0.114,-0.32902,-0.92544,-1.5231,0.14276,-0.97581,-5.6517e-07,10.509,-12.118,3.6461,-5.2559,1
-0.42536,-0.11453,-0.33076,-0.92725,-1.5231,0.14276,-0.97581,-5.6504e-07,10.568,-12.168,3.6726,-5.2725,1
-0.42738,-0.11505,-0.33249,-0.92904,-1.5231,0.14277,-0.97581,-5.6491e-07,10.627,-12.217,3.699,-5.2888,1
-0.42938,-0.11557,-0.33421,-0.93081,-1.5231,0.14277,-0.97581,-5.6477e-07,10.686,-12.265,3.7254,-5.3049,1
-0.43137,-0.11608,-0.33592,-0.93256,-1.5231,0.14277,-0.97582,-5.6464e-07,10.745,-12.313,3.7519,-5.3207,1
-0.43334,-0.11658,-0.33762,-0.93429,-1.5231,0.14277,-0.97582,-5.645e-07,10.803,-12.361,3.7782,-5.3362,1
-0.43531,-0.11707,-0.33932,-0.93599,-1.5231,0.14277,-0.97582,-5.6436e-07,10.861,-12.408,3.8046,-5.3515,1
-0.43725,-0.11756,-0.341,-0.93768,-1.5231,0.14278,-0.97582,-5.6421e-07,10.919,-12.455,3.8309,-5.3665,1
-0.43919,-0.11804,-0.34267,-0.93935,-1.5231,0.14278,-0.97582,-5.6407e-07,10.977,-12.501,3.8572,-5.3813,1
-0.44111,-0.11852,-0.34434,-0.941,-1.5231,0.14278,-0.97583,-5.6392e-07,11.034,-12.546,3.8834,-5.3958,1
-0.44301,-0.11899,-0.34599,-0.94263,-1.5231,0.14278,-0.97583,-5.6378e-07,11.091,-12.591,3.9096,-5.41,1
-0.4449,-0.11945,-0.34763,-0.94424,-1.5231,0.14278,-0.97583,-5.6363e-07,11.148,-12.636,3.9357,-5.424,1
-0.44678,-0.1199,-0.34926,-0.94583,-1.5231,0.14279,-0.97583,-5.6347e-07,11.204,-12.68,3.9617,-5.4378,1
-0.44864,-0.12035,-0.35087,-0.9474,-1.5231,0.14279,-0.97584,-5.6332e-07,11.26,-12.724,3.9876,-5.4513,1
-0.45048,-0.1208,-0.35248,-0.94895,-1.5231,0.14279,-0.97584,-5.6316e-07,11.316,-12.767,4.0135,-5.4646,1
-0.45231,-0.12124,-0.35407,-0.95048,-1.5231,0.14279,-0.97584,-5.6301e-07,11.371,-12.81,4.0392,-5.4776,1
-0.45412,-0.12167,-0.35566,-0.95199,-1.5231,0.14279,-0.97584,-5.6285e-07,11.426,-12.852,4.0649,-5.4904,1
-0.45592,-0.12209,-0.35723,-0.95348,-1.5231,0.14279,-0.97584,-5.6269e-07,11.481,-12.894,4.0905,-5.503,1
-0.4577,-0.12251,-0.35879,-0.95495,-1.5231,0.1428,-0.97585,-5.6253e-07,11.535,-12.935,4.1159,-5.5153,1
-0.45946,-0.12292,-0.36033,-0.9564,-1.5231,0.1428,-0.97585,-5.6237e-07,11.589,-12.976,4.1413,-5.5274,1
-0.46121,-0.12333,-0.36186,-0.95784,-1.5231,0.1428,-0.97585,-5.622e-07,11.643,-13.016,4.1665,-5.5393,1
-0.46294,-0.12373,-0.36338,-0.95925,-1.5231,0.1428,-0.97585,-5.6204e-07,11.696,-13.056,4.1916,-5.551,1
-0.46466,-0.12413,-0.36489,-0.96065,-1.5231,0.1428,-0.97585,-5.6187e-07,11.749,-13.095,4.2165,-5.5624,1
-0.46636,-0.12452,-0.36639,-0.96202,-1.5231,0.14281,-0.97586,-5.617e-07,11.801,-13.134,4.2413,-5.5737,1
-0.46804,-0.1249,-0.36787,-0.96338,-1.5231,0.14281,-0.97586,-5.6154e-07,11.853,-13.172,4.266,-5.5847,1
-0.4697,-0.12528,-0.36933,-0.96472,-1.5231,0.14281,-0.97586,-5.6137e-07,11.905,-13.21,4.2905,-5.5955,1
-0.47135,-0.12565,-0.37079,-0.96604,-1.5231,0.14281,-0.97586,-5.612e-07,11.956,-13.247,4.3148,-5.6061,1
-0.47298,-0.12602,-0.37222,-0.96734,-1.5231,0.14281,-0.97586,-5.6103e-07,12.006,-13.284,4.339,-5.6165,1
-0.47459,-0.12638,-0.37365,-0.96862,-1.5231,0.14281,-0.97586,-5.6085e-07,12.056,-13.32,4.3631,-5.6267,1
-0.47618,-0.12673,-0.37506,-0.96989,-1.5231,0.14282,-0.97587,-5.6068e-07,12.106,-13.356,4.3869,-5.6366,1
-0.47776,-0.12708,-0.37646,-0.97113,-1.5231,0.14282,-0.97587,-5.6051e-07,12.155,-13.391,4.4106,-5.6464,1
-0.47932,-0.12743,-0.37784,-0.97236,-1.5231,0.14282,-0.97587,-5.6033e-07,12.204,-13.426,4.4341,-5.656,1
-0.48086,-0.12777,-0.37921,-0.97357,-1.5231,0.14282,-0.97587,-5.6016e-07,12.252,-13.46,4.4574,-5.6654,1
-0.48238,-0.1281,-0.38056,-0.97476,-1.5231,0.14282,-0.97587,-5.5999e-07,12.3,-13.494,4.4805,-5.6746,1
-0.48388,-0.12843,-0.3819,-0.97594,-1.5231,0.14282,-0.97587,-5.5981e-07,12.347,-13.528,4.5034,-5.6836,1
-0.48537,-0.12875,-0.38322,-0.97709,-1.5231,0.14282,-0.97588,-5.5963e-07,12.394,-13.561,4.5261,-5.6924,1
-0.48683,-0.12907,-0.38453,-0.97823,-1.5231,0.14283,-0.97588,-5.5946e-07,12.44,-13.593,4.5486,-5.7011,1
-0.48828,-0.12939,-0.38582,-0.97935,-1.5231,0.14283,-0.97588,-5.5928e-07,12.486,-13.625,4.5709,-5.7095,1
-0.48971,-0.12969,-0.3871,-0.98045,-1.5231,0.14283,-0.97588,-5.591e-07,12.532,-13.656,4.593,-5.7178,1
-0.49112,-0.13,-0.38836,-0.98154,-1.5231,0.14283,-0.97588,-5.5893e-07,12.576,-13.687,4.6149,-5.7259,1
-0.49252,-0.1303,-0.3896,-0.98261,-1.5231,0.14283,-0.97588,-5.5875e-07,12.62,-13.718,4.6365,-5.7339,1
-0.49389,-0.13059,-0.39083,-0.98366,-1.5231,0.14283,-0.97589,-5.5857e-07,12.664,-13.748,4.6579,-5.7416,1
-0.49525,-0.13088,-0.39204,-0.98469,-1.5231,0.14284,-0.97589,-5.5839e-07,12.707,-13.777,4.6791,-5.7492,1
-0.49658,-0.13116,-0.39324,-0.98571,-1.5231,0.14284,-0.97589,-5.5822e-07,12.75,-13.807,4.7,-5.7567,1
-0.4979,-0.13144,-0.39442,-0.9867,-1.5231,0.14284,-0.97589,-5.5804e-07,12.792,-13.835,4.7207,-5.7639,1
-0.4992,-0.13171,-0.39559,-0.98769,-1.5231,0.14284,-0.97589,-5.5786e-07,12.833,-13.863,4.7412,-5.771,1
-0.50048,-0.13198,-0.39674,-0.98865,-1.5231,0.14284,-0.97589,-5.5768e-07,12.874,-13.891,4.7614,-5.778,1
-0.50174,-0.13224,-0.39787,-0.9896,-1.5231,0.14284,-0.9759,-5.5751e-07,12.915,-13.918,4.7814,-5.7848,1
-0.50298,-0.1325,-0.39899,-0.99053,-1.5231,0.14284,-0.9759,-5.5733e-07,12.955,-13.945,4.8011,-5.7914,1
-0.5042,-0.13276,-0.40009,-0.99145,-1.5231,0.14284,-0.9759,-5.5715e-07,12.994,-13.971,4.8205,-5.7979,1
-0.5054,-0.13301,-0.40117,-0.99234,-1.5231,0.14285,-0.9759,-5.5697e-07,13.033,-13.997,4.8397,-5.8042,1
-0.50659,-0.13325,-0.40224,-0.99323,-1.5231,0.14285,-0.9759,-5.568e-07,13.071,-14.022,4.8587,-5.8104,1
-0.50775,-0.13349,-0.40329,-0.99409,-1.5231,0.14285,-0.9759,-5.5662e-07,13.108,-14.047,4.8773,-5.8165,1
-0.5089,-0.13373,-0.40433,-0.99494,-1.5231,0.14285,-0.9759,-5.5644e-07,13.145,-14.072,4.8958,-5.8224,1
-0.51002,-0.13396,-0.40534,-0.99577,-1.5231,0.14285,-0.97591,-5.5627e-07,13.182,-14.096,4.9139,-5.8281,1
-0.51113,-0.13419,-0.40634,-0.99659,-1.5231,0.14285,-0.97591,-5.5609e-07,13.217,-14.119,4.9318,-5.8338,1
-0.51221,-0.13441,-0.40733,-0.99739,-1.5231,0.14285,-0.97591,-5.5592e-07,13.253,-14.143,4.9494,-5.8393,1
-0.51328,-0.13463,-0.40829,-0.99818,-1.5231,0.14285,-0.97591,-5.5574e-07,13.287,-14.165,4.9667,-5.8446,1
-0.51433,-0.13484,-0.40924,-0.99895,-1.5231,0.14286,-0.97591,-5.5557e-07,13.321,-14.187,4.9837,-5.8498,1
-0.51536,-0.13505,-0.41018,-0.9997,-1.5231,0.14286,-0.97591,-5.5539e-07,13.355,-14.209,5.0005,-5.8549,1
-0.51637,-0.13526,-0.41109,-1.0004,-1.5231,0.14286,-0.97591,-5.5522e-07,13.388,-14.231,5.017,-5.8599,1
-0.51736,-0.13546,-0.41199,-1.0012,-1.5231,0.14286,-0.97591,-5.5505e-07,13.42,-14.251,5.0332,-5.8648,1
-0.51833,-0.13566,-0.41288,-1.0019,-1.5231,0.14286,-0.97592,-5.5487e-07,13.452,-14.272,5.0491,-5.8695,1
-0.51929,-0.13585,-0.41374,-1.0026,-1.5231,0.14286,-0.97592,-5.547e-07,13.483,-14.292,5.0647,-5.8741,1
-0.52022,-0.13604,-0.41459,-1.0032,-1.5231,0.14286,-0.97592,-5.5453e-07,13.513,-14.312,5.0801,-5.8786,1
-0.52114,-0.13622,-0.41542,-1.0039,-1.5231,0.14286,-0.97592,-5.5436e-07,13.543,-14.331,5.0951,-5.8829,1
-0.52203,-0.1364,-0.41624,-1.0046,-1.5231,0.14286,-0.97592,-5.5419e-07,13.572,-14.35,5.1099,-5.8872,1
-0.52291,-0.13658,-0.41704,-1.0052,-1.5231,0.14287,-0.97592,-5.5402e-07,13.601,-14.368,5.1244,-5.8913,1
-0.52377,-0.13675,-0.41782,-1.0058,-1.5231,0.14287,-0.97592,-5.5385e-07,13.629,-14.386,5.1386,-5.8954,1
-0.52461,-0.13692,-0.41858,-1.0064,-1.5231,0.14287,-0.97592,-5.5369e-07,13.657,-14.403,5.1525,-5.8993,1
-0.52543,-0.13708,-0.41933,-1.007,-1.5231,0.14287,-0.97592,-5.5352e-07,13.684,-14.421,5.1661,-5.9031,1
-0.52623,-0.13724,-0.42006,-1.0076,-1.5231,0.14287,-0.97593,-5.5335e-07,13.71,-14.437,5.1794,-5.9068,1
-0.52701,-0.1374,-0.42078,-1.0082,-1.5231,0.14287,-0.97593,-5.5319e-07,13.736,-14.454,5.1925,-5.9104,1
-0.52778,-0.13755,-0.42148,-1.0087,-1.5231,0.14287,-0.97593,-5.5302e-07,13.761,-14.47,5.2052,-5.9139,1
-0.52853,-0.1377,-0.42216,-1.0092,-1.5231,0.14287,-0.97593,-5.5286e-07,13.785,-14.485,5.2177,-5.9173,1
-0.52926,-0.13785,-0.42283,-1.0098,-1.5231,0.14287,-0.97593,-5.527e-07,13.809,-14.5,5.2299,-5.9206,1
-0.52997,-0.13799,-0.42348,-1.0103,-1.5231,0.14287,-0.97593,-5.5254e-07,13.833,-14.515,5.2417,-5.9238,1
-0.53066,-0.13813,-0.42411,-1.0108,-1.5231,0.14288,-0.97593,-5.5238e-07,13.856,-14.529,5.2533,-5.927,1
-0.53133,-0.13826,-0.42473,-1.0112,-1.5231,0.14288,-0.97593,-5.5222e-07,13.878,-14.543,5.2646,-5.93,1
-0.53199,-0.13839,-0.42533,-1.0117,-1.5231,0.14288,-0.97593,-5.5206e-07,13.9,-14.557,5.2757,-5.9329,1
-0.53263,-0.13852,-0.42591,-1.0122,-1.5231,0.14288,-0.97594,-5.519e-07,13.921,-14.57,5.2864,-5.9358,1
-0.53325,-0.13864,-0.42648,-1.0126,-1.5231,0.14288,-0.97594,-5.5175e-07,13.941,-14.583,5.2968,-5.9385,1
-0.53386,-0.13876,-0.42704,-1.013,-1.5231,0.14288,-0.97594,-5.5159e-07,13.961,-14.595,5.307,-5.9412,1
-0.53444,-0.13888,-0.42757,-1.0135,-1.5231,0.14288,-0.97594,-5.5144e-07,13.981,-14.607,5.3169,-5.9438,1
-0.53501,-0.13899,-0.4281,-1.0139,-1.5231,0.14288,-0.97594,-5.5128e-07,13.999,-14.619,5.3265,-5.9463,1
-0.53557,-0.1391,-0.4286,-1.0143,-1.5231,0.14288,-0.97594,-5.5113e-07,14.018,-14.631,5.3358,-5.9487,1
-0.5361,-0.13921,-0.42909,-1.0146,-1.5231,0.14288,-0.97594,-5.5098e-07,14.035,-14.642,5.3449,-5.9511,1
-0.53662,-0.13932,-0.42957,-1.015,-1.5231,0.14288,-0.97594,-5.5083e-07,14.053,-14.652,5.3537,-5.9533,1
-0.53713,-0.13942,-0.43003,-1.0154,-1.5231,0.14289,-0.97594,-5.5068e-07,14.069,-14.663,5.3622,-5.9555,1
-0.53761,-0.13951,-0.43048,-1.0157,-1.5231,0.14289,-0.97594,-5.5054e-07,14.085,-14.673,5.3704,-5.9576,1
-0.53808,-0.13961,-0.43091,-1.016,-1.5231,0.14289,-0.97595,-5.5039e-07,14.101,-14.682,5.3783,-5.9597,1
-0.53854,-0.1397,-0.43133,-1.0164,-1.5231,0.14289,-0.97595,-5.5024e-07,14.116,-14.692,5.386,-5.9617,1
-0.53898,-0.13978,-0.43173,-1.0167,-1.5231,0.14289,-0.97595,-5.501e-07,14.131,-14.701,5.3935,-5.9635,1
-0.5394,-0.13987,-0.43212,-1.017,-1.5231,0.14289,-0.97595,-5.4996e-07,14.145,-14.709,5.4006,-5.9654,1
-0.53981,-0.13995,-0.43249,-1.0173,-1.5231,0.14289,-0.97595,-5.4982e-07,14.158,-14.718,5.4076,-5.9671,1
-0.5402,-0.14003,-0.43285,-1.0175,-1.5231,0.14289,-0.97595,-5.4968e-07,14.171,-14.726,5.4142,-5.9688,1
-0.54058,-0.14011,-0.4332,-1.0178,-1.5231,0.14289,-0.97595,-5.4954e-07,14.184,-14.734,5.4206,-5.9705,1
-0.54095,-0.14018,-0.43353,-1.0181,-1.5231,0.14289,-0.97595,-5.494e-07,14.196,-14.741,5.4268,-5.972,1
-0.5413,-0.14025,-0.43385,-1.0183,-1.5231,0.14289,-0.97595,-5.4926e-07,14.207,-14.748,5.4327,-5.9735,1
-0.54163,-0.14032,-0.43416,-1.0186,-1.5231,0.14289,-0.97595,-5.4913e-07,14.219,-14.755,5.4384,-5.975,1
-0.54195,-0.14038,-0.43446,-1.0188,-1.5231,0.1429,-0.97595,-5.49e-07,14.229,-14.762,5.4438,-5.9764,1
-0.54226,-0.14044,-0.43474,-1.019,-1.5231,0.1429,-0.97595,-5.4886e-07,14.239,-14.768,5.449,-5.9777,1
-0.54255,-0.1405,-0.43501,-1.0192,-1.5231,0.1429,-0.97596,-5.4873e-07,14.249,-14.774,5.454,-5.979,1
-0.54283,-0.14056,-0.43526,-1.0194,-1.5231,0.1429,-0.97596,-5.486e-07,14.258,-14.78,5.4587,-5.9802,1
-0.5431,-0.14061,-0.43551,-1.0196,-1.5231,0.1429,-0.97596,-5.4848e-07,14.267,-14.785,5.4632,-5.9813,1
-0.54336,-0.14067,-0.43574,-1.0198,-1.5231,0.1429,-0.97596,-5.4835e-07,14.276,-14.791,5.4675,-5.9824,1
-0.5436,-0.14072,-0.43596,-1.02,-1.5231,0.1429,-0.97596,-5.4822e-07,14.284,-14.795,5.4716,-5.9835,1
-0.54383,-0.14076,-0.43617,-1.0201,-1.5231,0.1429,-0.97596,-5.481e-07,14.291,-14.8,5.4755,-5.9845,1
-0.54404,-0.14081,-0.43637,-1.0203,-1.5231,0.1429,-0.97596,-5.4798e-07,14.298,-14.805,5.4792,-5.9855,1
-0.54425,-0.14085,-0.43656,-1.0204,-1.5231,0.1429,-0.97596,-5.4786e-07,14.305,-14.809,5.4826,-5.9864,1
-0.54445,-0.14089,-0.43674,-1.0206,-1.5231,0.1429,-0.97596,-5.4774e-07,14.312,-14.813,5.4859,-5.9872,1
-0.54463,-0.14093,-0.43691,-1.0207,-1.5231,0.1429,-0.97596,-5.4762e-07,14.318,-14.817,5.489,-5.988,1
-0.5448,-0.14097,-0.43706,-1.0208,-1.5231,0.1429,-0.97596,-5.475e-07,14.323,-14.82,5.4919,-5.9888,1
-0.54496,-0.141,-0.43721,-1.0209,-1.5231,0.1429,-0.97596,-5.4739e-07,14.329,-14.824,5.4946,-5.9895,1
-0.54511,-0.14103,-0.43735,-1.0211,-1.5231,0.1429,-0.97596,-5.4727e-07,14.334,-14.827,5.4971,-5.9902,1
-0.54526,-0.14106,-0.43748,-1.0212,-1.5231,0.14291,-0.97597,-5.4716e-07,14.338,-14.83,5.4995,-5.9909,1
-0.54539,-0.14109,-0.4376,-1.0213,-1.5231,0.14291,-0.97597,-5.4705e-07,14.343,-14.833,5.5017,-5.9915,1
-0.54551,-0.14112,-0.43771,-1.0213,-1.5231,0.14291,-0.97597,-5.4694e-07,14.347,-14.835,5.5037,-5.9921,1
-0.54563,-0.14115,-0.43781,-1.0214,-1.5231,0.14291,-0.97597,-5.4683e-07,14.35,-14.837,5.5056,-5.9926,1
-0.54573,-0.14117,-0.43791,-1.0215,-1.5231,0.14291,-0.97597,-5.4672e-07,14.354,-14.84,5.5073,-5.9931,1
-0.54583,-0.14119,-0.43799,-1.0216,-1.5231,0.14291,-0.97597,-5.4662e-07,14.357,-14.842,5.5089,-5.9936,1
-0.54592,-0.14121,-0.43807,-1.0216,-1.5231,0.14291,-0.97597,-5.4651e-07,14.36,-14.844,5.5104,-5.994,1
